timestamp,value,quality_flag
2019-04-15T20:26:00+00:00,1048.32,0
2019-04-15T20:27:00+00:00,1045.72,0
2019-04-15T20:28:00+00:00,1044.2,0
2019-04-15T20:29:00+00:00,1044.86,0
2019-04-15T20:30:00+00:00,1046.76,0
2019-04-15T20:31:00+00:00,1050.29,0
2019-04-15T20:32:00+00:00,1031.58,0
2019-04-15T20:33:00+00:00,898.6410000000001,0
2019-04-15T20:34:00+00:00,965.813,0
2019-04-15T20:35:00+00:00,994.2539999999999,0
2019-04-15T20:36:00+00:00,974.442,0
2019-04-15T20:37:00+00:00,1029.14,0
2019-04-15T20:38:00+00:00,1020.43,0
2019-04-15T20:39:00+00:00,1012.84,0
2019-04-15T20:40:00+00:00,1000.12,0
2019-04-15T20:41:00+00:00,998.067,0
2019-04-15T20:42:00+00:00,998.956,0
2019-04-15T20:43:00+00:00,990.882,0
2019-04-15T20:44:00+00:00,978.8539999999999,0
2019-04-15T20:45:00+00:00,979.342,0
2019-04-15T20:46:00+00:00,973.6669999999999,0
2019-04-15T20:47:00+00:00,949.784,0
2019-04-15T20:48:00+00:00,926.253,0
2019-04-15T20:49:00+00:00,961.4169999999999,0
2019-04-15T20:50:00+00:00,963.86,0
2019-04-15T20:51:00+00:00,947.6439999999999,0
2019-04-15T20:52:00+00:00,945.903,0
2019-04-15T20:53:00+00:00,951.2589999999999,0
2019-04-15T20:54:00+00:00,952.873,0
2019-04-15T20:55:00+00:00,954.6339999999999,0
2019-04-15T20:56:00+00:00,952.83,0
2019-04-15T20:57:00+00:00,951.563,0
2019-04-15T20:58:00+00:00,950.4810000000001,0
2019-04-15T20:59:00+00:00,947.957,0
2019-04-15T21:00:00+00:00,945.7539999999999,0
2019-04-15T21:01:00+00:00,943.63,0
2019-04-15T21:02:00+00:00,942.056,0
2019-04-15T21:03:00+00:00,938.596,0
2019-04-15T21:04:00+00:00,935.3810000000001,0
2019-04-15T21:05:00+00:00,932.436,0
2019-04-15T21:06:00+00:00,930.196,0
2019-04-15T21:07:00+00:00,927.315,0
2019-04-15T21:08:00+00:00,926.944,0
2019-04-15T21:09:00+00:00,927.7919999999999,0
2019-04-15T21:10:00+00:00,926.655,0
2019-04-15T21:11:00+00:00,924.03,0
2019-04-15T21:12:00+00:00,919.9119999999999,0
2019-04-15T21:13:00+00:00,917.008,0
2019-04-15T21:14:00+00:00,914.4689999999999,0
2019-04-15T21:15:00+00:00,912.58,0
2019-04-15T21:16:00+00:00,911.7389999999999,0
2019-04-15T21:17:00+00:00,909.638,0
2019-04-15T21:18:00+00:00,908.056,0
2019-04-15T21:19:00+00:00,904.916,0
2019-04-15T21:20:00+00:00,885.745,0
2019-04-15T21:21:00+00:00,880.2810000000001,0
2019-04-15T21:22:00+00:00,864.872,0
2019-04-15T21:23:00+00:00,871.5060000000001,0
2019-04-15T21:24:00+00:00,881.442,0
2019-04-15T21:25:00+00:00,890.035,0
2019-04-15T21:26:00+00:00,890.529,0
2019-04-15T21:27:00+00:00,890.058,0
2019-04-15T21:28:00+00:00,874.802,0
2019-04-15T21:29:00+00:00,872.085,0
2019-04-15T21:30:00+00:00,881.33,0
2019-04-15T21:31:00+00:00,870.65,0
2019-04-15T21:32:00+00:00,866.7610000000001,0
2019-04-15T21:33:00+00:00,814.98,0
2019-04-15T21:34:00+00:00,849.829,0
2019-04-15T21:35:00+00:00,873.1110000000001,0
2019-04-15T21:36:00+00:00,873.465,0
2019-04-15T21:37:00+00:00,870.752,0
2019-04-15T21:38:00+00:00,866.627,0
2019-04-15T21:39:00+00:00,865.418,0
2019-04-15T21:40:00+00:00,862.566,0
2019-04-15T21:41:00+00:00,860.538,0
2019-04-15T21:42:00+00:00,857.5189999999999,0
2019-04-15T21:43:00+00:00,854.689,0
2019-04-15T21:44:00+00:00,853.1669999999999,0
2019-04-15T21:45:00+00:00,848.862,0
2019-04-15T21:46:00+00:00,846.2860000000001,0
2019-04-15T21:47:00+00:00,843.6610000000001,0
2019-04-15T21:48:00+00:00,839.425,0
2019-04-15T21:49:00+00:00,837.3969999999999,0
2019-04-15T21:50:00+00:00,837.1339999999999,0
2019-04-15T21:51:00+00:00,835.0939999999999,0
2019-04-15T21:52:00+00:00,833.3739999999999,0
2019-04-15T21:53:00+00:00,830.204,0
2019-04-15T21:54:00+00:00,825.585,0
2019-04-15T21:55:00+00:00,823.7389999999999,0
2019-04-15T21:56:00+00:00,815.7330000000001,0
2019-04-15T21:57:00+00:00,816.7080000000001,0
2019-04-15T21:58:00+00:00,807.2810000000001,0
2019-04-15T21:59:00+00:00,804.341,0
2019-04-15T22:00:00+00:00,787.9630000000001,0
2019-04-15T22:01:00+00:00,769.551,0
2019-04-15T22:02:00+00:00,795.825,0
2019-04-15T22:03:00+00:00,787.672,0
2019-04-15T22:04:00+00:00,773.785,0
2019-04-15T22:05:00+00:00,769.363,0
2019-04-15T22:06:00+00:00,729.89,0
2019-04-15T22:07:00+00:00,675.961,0
2019-04-15T22:08:00+00:00,660.936,0
2019-04-15T22:09:00+00:00,730.321,0
2019-04-15T22:10:00+00:00,741.2410000000001,0
2019-04-15T22:11:00+00:00,801.798,0
2019-04-15T22:12:00+00:00,727.438,0
2019-04-15T22:13:00+00:00,665.9889999999999,0
2019-04-15T22:14:00+00:00,777.975,0
2019-04-15T22:15:00+00:00,722.4060000000001,0
2019-04-15T22:16:00+00:00,718.382,0
2019-04-15T22:17:00+00:00,737.95,0
2019-04-15T22:18:00+00:00,735.7660000000001,0
2019-04-15T22:19:00+00:00,764.5889999999999,0
2019-04-15T22:20:00+00:00,743.5419999999999,0
2019-04-15T22:21:00+00:00,677.235,0
2019-04-15T22:22:00+00:00,754.715,0
2019-04-15T22:23:00+00:00,682.975,0
2019-04-15T22:24:00+00:00,706.924,0
2019-04-15T22:25:00+00:00,707.926,0
2019-04-15T22:26:00+00:00,745.039,0
2019-04-15T22:27:00+00:00,755.9830000000001,0
2019-04-15T22:28:00+00:00,611.276,0
2019-04-15T22:29:00+00:00,626.575,0
2019-04-15T22:30:00+00:00,598.981,0
2019-04-15T22:31:00+00:00,655.202,0
2019-04-15T22:32:00+00:00,610.394,0
2019-04-15T22:33:00+00:00,419.635,0
2019-04-15T22:34:00+00:00,513.02,0
2019-04-15T22:35:00+00:00,527.816,0
2019-04-15T22:36:00+00:00,527.18,0
2019-04-15T22:37:00+00:00,451.773,0
2019-04-15T22:38:00+00:00,311.744,0
2019-04-15T22:39:00+00:00,299.827,0
2019-04-15T22:40:00+00:00,384.231,0
2019-04-15T22:41:00+00:00,389.961,0
2019-04-15T22:42:00+00:00,408.435,0
2019-04-15T22:43:00+00:00,399.528,0
2019-04-15T22:44:00+00:00,374.751,0
2019-04-15T22:45:00+00:00,394.772,0
2019-04-15T22:46:00+00:00,339.167,0
2019-04-15T22:47:00+00:00,413.462,0
2019-04-15T22:48:00+00:00,465.287,0
2019-04-15T22:49:00+00:00,403.236,0
2019-04-15T22:50:00+00:00,343.18300000000005,0
2019-04-15T22:51:00+00:00,322.791,0
2019-04-15T22:52:00+00:00,330.495,0
2019-04-15T22:53:00+00:00,352.54,0
2019-04-15T22:54:00+00:00,298.421,0
2019-04-15T22:55:00+00:00,365.339,0
2019-04-15T22:56:00+00:00,306.02,0
2019-04-15T22:57:00+00:00,338.97,0
2019-04-15T22:58:00+00:00,366.25199999999995,0
2019-04-15T22:59:00+00:00,339.384,0
2019-04-15T23:00:00+00:00,316.932,0
2019-04-15T23:01:00+00:00,286.862,0
2019-04-15T23:02:00+00:00,285.702,0
2019-04-15T23:03:00+00:00,388.69800000000004,0
2019-04-15T23:04:00+00:00,467.2,0
2019-04-15T23:05:00+00:00,311.01,0
2019-04-15T23:06:00+00:00,314.871,0
2019-04-15T23:07:00+00:00,311.65,0
2019-04-15T23:08:00+00:00,303.964,0
2019-04-15T23:09:00+00:00,274.264,0
2019-04-15T23:10:00+00:00,269.47700000000003,0
2019-04-15T23:11:00+00:00,355.584,0
2019-04-15T23:12:00+00:00,329.99199999999996,0
2019-04-15T23:13:00+00:00,289.11,0
2019-04-15T23:14:00+00:00,270.593,0
2019-04-15T23:15:00+00:00,266.522,0
2019-04-15T23:16:00+00:00,281.411,0
2019-04-15T23:17:00+00:00,269.106,0
2019-04-15T23:18:00+00:00,288.036,0
2019-04-15T23:19:00+00:00,371.334,0
2019-04-15T23:20:00+00:00,323.63,0
2019-04-15T23:21:00+00:00,319.442,0
2019-04-15T23:22:00+00:00,309.925,0
2019-04-15T23:23:00+00:00,285.197,0
2019-04-15T23:24:00+00:00,256.60900000000004,0
2019-04-15T23:25:00+00:00,260.445,0
2019-04-15T23:26:00+00:00,281.022,0
2019-04-15T23:27:00+00:00,303.197,0
2019-04-15T23:28:00+00:00,358.74699999999996,0
2019-04-15T23:29:00+00:00,364.964,0
2019-04-15T23:30:00+00:00,300.435,0
2019-04-15T23:31:00+00:00,305.91200000000003,0
2019-04-15T23:32:00+00:00,352.519,0
2019-04-15T23:33:00+00:00,352.71,0
2019-04-15T23:34:00+00:00,274.905,0
2019-04-15T23:35:00+00:00,240.81400000000002,0
2019-04-15T23:36:00+00:00,238.31599999999997,0
2019-04-15T23:37:00+00:00,243.69400000000002,0
2019-04-15T23:38:00+00:00,245.063,0
2019-04-15T23:39:00+00:00,254.351,0
2019-04-15T23:40:00+00:00,261.992,0
2019-04-15T23:41:00+00:00,230.683,0
2019-04-15T23:42:00+00:00,234.753,0
2019-04-15T23:43:00+00:00,272.593,0
2019-04-15T23:44:00+00:00,259.874,0
2019-04-15T23:45:00+00:00,248.27200000000002,0
2019-04-15T23:46:00+00:00,229.713,0
2019-04-15T23:47:00+00:00,242.208,0
2019-04-15T23:48:00+00:00,339.54400000000004,0
2019-04-15T23:49:00+00:00,348.024,0
2019-04-15T23:50:00+00:00,373.164,0
2019-04-15T23:51:00+00:00,400.315,0
2019-04-15T23:52:00+00:00,421.56300000000005,0
2019-04-15T23:53:00+00:00,489.786,0
2019-04-15T23:54:00+00:00,398.525,0
2019-04-15T23:55:00+00:00,338.93,0
2019-04-15T23:56:00+00:00,394.70599999999996,0
2019-04-15T23:57:00+00:00,410.606,0
2019-04-15T23:58:00+00:00,419.875,0
2019-04-15T23:59:00+00:00,386.699,0
2019-04-16T00:00:00+00:00,447.551,0
2019-04-16T00:01:00+00:00,439.42800000000005,0
2019-04-16T00:02:00+00:00,421.07800000000003,0
2019-04-16T00:03:00+00:00,472.48699999999997,0
2019-04-16T00:04:00+00:00,361.73800000000006,0
2019-04-16T00:05:00+00:00,425.18,0
2019-04-16T00:06:00+00:00,471.156,0
2019-04-16T00:07:00+00:00,432.398,0
2019-04-16T00:08:00+00:00,313.877,0
2019-04-16T00:09:00+00:00,231.296,0
2019-04-16T00:10:00+00:00,253.859,0
2019-04-16T00:11:00+00:00,204.59599999999998,0
2019-04-16T00:12:00+00:00,193.093,0
2019-04-16T00:13:00+00:00,190.05200000000002,0
2019-04-16T00:14:00+00:00,216.88299999999998,0
2019-04-16T00:15:00+00:00,250.486,0
2019-04-16T00:16:00+00:00,183.545,0
2019-04-16T00:17:00+00:00,174.83,0
2019-04-16T00:18:00+00:00,193.21,0
2019-04-16T00:19:00+00:00,184.483,0
2019-04-16T00:20:00+00:00,182.83,0
2019-04-16T00:21:00+00:00,164.363,0
2019-04-16T00:22:00+00:00,155.628,0
2019-04-16T00:23:00+00:00,152.452,0
2019-04-16T00:24:00+00:00,160.137,0
2019-04-16T00:25:00+00:00,157.441,0
2019-04-16T00:26:00+00:00,145.025,0
2019-04-16T00:27:00+00:00,152.791,0
2019-04-16T00:28:00+00:00,148.116,0
2019-04-16T00:29:00+00:00,150.879,0
2019-04-16T00:30:00+00:00,160.778,0
2019-04-16T00:31:00+00:00,166.502,0
2019-04-16T00:32:00+00:00,185.863,0
2019-04-16T00:33:00+00:00,138.98,0
2019-04-16T00:34:00+00:00,144.858,0
2019-04-16T00:35:00+00:00,136.722,0
2019-04-16T00:36:00+00:00,134.16899999999998,0
2019-04-16T00:37:00+00:00,129.025,0
2019-04-16T00:38:00+00:00,126.86,0
2019-04-16T00:39:00+00:00,122.93700000000001,0
2019-04-16T00:40:00+00:00,116.979,0
2019-04-16T00:41:00+00:00,112.43299999999999,0
2019-04-16T00:42:00+00:00,107.77,0
2019-04-16T00:43:00+00:00,103.34200000000001,0
2019-04-16T00:44:00+00:00,99.0981,0
2019-04-16T00:45:00+00:00,95.4898,0
2019-04-16T00:46:00+00:00,92.9303,0
2019-04-16T00:47:00+00:00,91.3637,0
2019-04-16T00:48:00+00:00,90.6852,0
2019-04-16T00:49:00+00:00,91.8016,0
2019-04-16T00:50:00+00:00,99.1536,0
2019-04-16T00:51:00+00:00,87.2242,0
2019-04-16T00:52:00+00:00,82.3884,0
2019-04-16T00:53:00+00:00,80.6492,0
2019-04-16T00:54:00+00:00,80.6975,0
2019-04-16T00:55:00+00:00,81.5057,0
2019-04-16T00:56:00+00:00,76.5655,0
2019-04-16T00:57:00+00:00,73.6668,0
2019-04-16T00:58:00+00:00,72.7603,0
2019-04-16T00:59:00+00:00,74.7642,0
2019-04-16T01:00:00+00:00,76.2751,0
2019-04-16T01:01:00+00:00,77.774,0
2019-04-16T01:02:00+00:00,81.0554,0
2019-04-16T01:03:00+00:00,93.983,0
2019-04-16T01:04:00+00:00,87.3775,0
2019-04-16T01:05:00+00:00,98.7015,0
2019-04-16T01:06:00+00:00,135.65,0
2019-04-16T01:07:00+00:00,146.11700000000002,0
2019-04-16T01:08:00+00:00,146.543,0
2019-04-16T01:09:00+00:00,142.471,0
2019-04-16T01:10:00+00:00,138.364,0
2019-04-16T01:11:00+00:00,132.863,0
2019-04-16T01:12:00+00:00,118.838,0
2019-04-16T01:13:00+00:00,84.6202,0
2019-04-16T01:14:00+00:00,88.432,0
2019-04-16T01:15:00+00:00,79.304,0
2019-04-16T01:16:00+00:00,78.1195,0
2019-04-16T01:17:00+00:00,81.6406,0
2019-04-16T01:18:00+00:00,70.8589,0
2019-04-16T01:19:00+00:00,45.6955,0
2019-04-16T01:20:00+00:00,42.3035,0
2019-04-16T01:21:00+00:00,39.7318,0
2019-04-16T01:22:00+00:00,34.804,0
2019-04-16T01:23:00+00:00,32.8859,0
2019-04-16T01:24:00+00:00,31.5596,0
2019-04-16T01:25:00+00:00,30.6648,0
2019-04-16T01:26:00+00:00,30.658,0
2019-04-16T01:27:00+00:00,30.3805,0
2019-04-16T01:28:00+00:00,30.0351,0
2019-04-16T01:29:00+00:00,28.9311,0
2019-04-16T01:30:00+00:00,29.0972,0
2019-04-16T01:31:00+00:00,30.417,0
2019-04-16T01:32:00+00:00,29.2207,0
2019-04-16T01:33:00+00:00,25.6747,0
2019-04-16T01:34:00+00:00,23.1951,0
2019-04-16T01:35:00+00:00,21.0981,0
2019-04-16T01:36:00+00:00,19.1367,0
2019-04-16T01:37:00+00:00,17.6812,0
2019-04-16T01:38:00+00:00,15.4239,0
2019-04-16T01:39:00+00:00,13.5738,0
2019-04-16T01:40:00+00:00,11.9581,0
2019-04-16T01:41:00+00:00,10.5459,0
2019-04-16T01:42:00+00:00,9.38031,0
2019-04-16T01:43:00+00:00,8.251660000000001,0
2019-04-16T01:44:00+00:00,7.41905,0
2019-04-16T01:45:00+00:00,6.61729,0
2019-04-16T01:46:00+00:00,5.35307,0
2019-04-16T01:47:00+00:00,4.24301,0
2019-04-16T01:48:00+00:00,3.25627,0
2019-04-16T01:49:00+00:00,2.47305,0
2019-04-16T01:50:00+00:00,1.87484,0
2019-04-16T01:51:00+00:00,1.41846,0
2019-04-16T01:52:00+00:00,1.1101,0
2019-04-16T01:53:00+00:00,1.1286100000000001,0
2019-04-16T01:54:00+00:00,1.02377,0
2019-04-16T01:55:00+00:00,0.080174,0
2019-04-16T01:56:00+00:00,-0.77091,0
2019-04-16T01:57:00+00:00,-1.11628,0
2019-04-16T01:58:00+00:00,-1.41229,0
2019-04-16T01:59:00+00:00,-1.7329900000000003,0
2019-04-16T02:00:00+00:00,-1.85017,0
2019-04-16T02:01:00+00:00,-1.8810099999999998,0
2019-04-16T02:02:00+00:00,-2.14004,0
2019-04-16T02:03:00+00:00,-2.3065599999999997,0
2019-04-16T02:04:00+00:00,-2.58409,0
2019-04-16T02:05:00+00:00,-2.59026,0
2019-04-16T02:06:00+00:00,-2.59023,0
2019-04-16T02:07:00+00:00,-2.65805,0
2019-04-16T02:08:00+00:00,-2.84921,0
2019-04-16T02:09:00+00:00,-2.94787,0
2019-04-16T02:10:00+00:00,-2.95407,0
2019-04-16T02:11:00+00:00,-2.96022,0
2019-04-16T02:12:00+00:00,-2.96021,0
2019-04-16T02:13:00+00:00,-2.96021,0
2019-04-16T02:14:00+00:00,-2.9602,0
2019-04-16T02:15:00+00:00,-2.9601900000000003,0
2019-04-16T02:16:00+00:00,-2.87385,0
2019-04-16T02:17:00+00:00,-2.91701,0
2019-04-16T02:18:00+00:00,-2.806,0
2019-04-16T02:19:00+00:00,-2.917,0
2019-04-16T02:20:00+00:00,-2.9601599999999997,0
2019-04-16T02:21:00+00:00,-2.95399,0
2019-04-16T02:22:00+00:00,-2.95399,0
2019-04-16T02:23:00+00:00,-2.9601599999999997,0
2019-04-16T02:24:00+00:00,-2.95399,0
2019-04-16T02:25:00+00:00,-2.9108099999999997,0
2019-04-16T02:26:00+00:00,-2.95398,0
2019-04-16T02:27:00+00:00,-2.96014,0
2019-04-16T02:28:00+00:00,-2.95398,0
2019-04-16T02:29:00+00:00,-2.95398,0
2019-04-16T02:30:00+00:00,-2.96015,0
2019-04-16T02:31:00+00:00,-2.9601599999999997,0
2019-04-16T02:32:00+00:00,-2.9478299999999997,0
2019-04-16T02:33:00+00:00,-2.9601599999999997,0
2019-04-16T02:34:00+00:00,-2.9601599999999997,0
2019-04-16T02:35:00+00:00,-2.9601599999999997,0
2019-04-16T02:36:00+00:00,-2.9601599999999997,0
2019-04-16T02:37:00+00:00,-2.95399,0
2019-04-16T02:38:00+00:00,-2.7936400000000003,0
2019-04-16T02:39:00+00:00,-2.91698,0
2019-04-16T02:40:00+00:00,-2.9601599999999997,0
2019-04-16T02:41:00+00:00,-2.9416599999999997,0
2019-04-16T02:42:00+00:00,-2.9293299999999998,0
2019-04-16T02:43:00+00:00,-2.9231700000000003,0
2019-04-16T02:44:00+00:00,-2.8923400000000004,0
2019-04-16T02:45:00+00:00,-2.88618,0
2019-04-16T02:46:00+00:00,-2.92935,0
2019-04-16T02:47:00+00:00,-2.9601900000000003,0
2019-04-16T02:48:00+00:00,-2.9601900000000003,0
2019-04-16T02:49:00+00:00,-2.9601900000000003,0
2019-04-16T02:50:00+00:00,-2.94785,0
2019-04-16T02:51:00+00:00,-2.96018,0
2019-04-16T02:52:00+00:00,-2.96018,0
2019-04-16T02:53:00+00:00,-2.96017,0
2019-04-16T02:54:00+00:00,-2.96017,0
2019-04-16T02:55:00+00:00,-2.96017,0
2019-04-16T02:56:00+00:00,-2.96017,0
2019-04-16T02:57:00+00:00,-2.96018,0
2019-04-16T02:58:00+00:00,-2.96018,0
2019-04-16T02:59:00+00:00,-2.9601900000000003,0
2019-04-16T03:00:00+00:00,-2.9602,0
2019-04-16T03:01:00+00:00,-2.96021,0
2019-04-16T03:02:00+00:00,-2.96021,0
2019-04-16T03:03:00+00:00,-2.92938,0
2019-04-16T03:04:00+00:00,-2.86154,0
2019-04-16T03:05:00+00:00,-2.85538,0
2019-04-16T03:06:00+00:00,-2.82455,0
2019-04-16T03:07:00+00:00,-2.77521,0
2019-04-16T03:08:00+00:00,-2.69504,0
2019-04-16T03:09:00+00:00,-2.5902,0
2019-04-16T03:10:00+00:00,-2.59021,0
2019-04-16T03:11:00+00:00,-2.5902,0
2019-04-16T03:12:00+00:00,-2.5902,0
2019-04-16T03:13:00+00:00,-2.5902,0
2019-04-16T03:14:00+00:00,-2.5902,0
2019-04-16T03:15:00+00:00,-2.5902,0
2019-04-16T03:16:00+00:00,-2.5902,0
2019-04-16T03:17:00+00:00,-2.59021,0
2019-04-16T03:18:00+00:00,-2.59021,0
2019-04-16T03:19:00+00:00,-2.59021,0
2019-04-16T03:20:00+00:00,-2.59022,0
2019-04-16T03:21:00+00:00,-2.59022,0
2019-04-16T03:22:00+00:00,-2.59023,0
2019-04-16T03:23:00+00:00,-2.59023,0
2019-04-16T03:24:00+00:00,-2.59024,0
2019-04-16T03:25:00+00:00,-2.59024,0
2019-04-16T03:26:00+00:00,-2.59024,0
2019-04-16T03:27:00+00:00,-2.59024,0
2019-04-16T03:28:00+00:00,-2.59024,0
2019-04-16T03:29:00+00:00,-2.59024,0
2019-04-16T03:30:00+00:00,-2.59024,0
2019-04-16T03:31:00+00:00,-2.59024,0
2019-04-16T03:32:00+00:00,-2.59024,0
2019-04-16T03:33:00+00:00,-2.59024,0
2019-04-16T03:34:00+00:00,-2.59025,0
2019-04-16T03:35:00+00:00,-2.60258,0
2019-04-16T03:36:00+00:00,-2.59642,0
2019-04-16T03:37:00+00:00,-2.6272599999999997,0
2019-04-16T03:38:00+00:00,-2.67043,0
2019-04-16T03:39:00+00:00,-2.63342,0
2019-04-16T03:40:00+00:00,-2.65192,0
2019-04-16T03:41:00+00:00,-2.72593,0
2019-04-16T03:42:00+00:00,-2.6766099999999997,0
2019-04-16T03:43:00+00:00,-2.77529,0
2019-04-16T03:44:00+00:00,-2.80613,0
2019-04-16T03:45:00+00:00,-2.70745,0
2019-04-16T03:46:00+00:00,-2.68896,0
2019-04-16T03:47:00+00:00,-2.6457900000000003,0
2019-04-16T03:48:00+00:00,-2.63963,0
2019-04-16T03:49:00+00:00,-2.65196,0
2019-04-16T03:50:00+00:00,-2.63959,0
2019-04-16T03:51:00+00:00,-2.63959,0
2019-04-16T03:52:00+00:00,-2.6766,0
2019-04-16T03:53:00+00:00,-2.7999400000000003,0
2019-04-16T03:54:00+00:00,-2.8616200000000003,0
2019-04-16T03:55:00+00:00,-2.84312,0
2019-04-16T03:56:00+00:00,-2.7814400000000004,0
2019-04-16T03:57:00+00:00,-2.85545,0
2019-04-16T03:58:00+00:00,-2.92329,0
2019-04-16T03:59:00+00:00,-2.8801200000000002,0
2019-04-16T04:00:00+00:00,-2.8307700000000002,0
2019-04-16T04:01:00+00:00,-2.88009,0
2019-04-16T04:02:00+00:00,-2.79992,0
2019-04-16T04:03:00+00:00,-2.8246,0
2019-04-16T04:04:00+00:00,-2.7690799999999998,0
2019-04-16T04:05:00+00:00,-2.82457,0
2019-04-16T04:06:00+00:00,-2.8923799999999997,0
2019-04-16T04:07:00+00:00,-2.92941,0
2019-04-16T04:08:00+00:00,-2.96026,0
2019-04-16T04:09:00+00:00,-2.96028,0
2019-04-16T04:10:00+00:00,-2.96026,0
2019-04-16T04:11:00+00:00,-2.96025,0
2019-04-16T04:12:00+00:00,-2.96026,0
2019-04-16T04:13:00+00:00,-2.96027,0
2019-04-16T04:14:00+00:00,-2.96029,0
2019-04-16T04:15:00+00:00,-2.96027,0
2019-04-16T04:16:00+00:00,-2.9726,0
2019-04-16T04:17:00+00:00,-2.96028,0
2019-04-16T04:18:00+00:00,-2.96027,0
2019-04-16T04:19:00+00:00,-2.96026,0
2019-04-16T04:20:00+00:00,-2.96025,0
2019-04-16T04:21:00+00:00,-2.96024,0
2019-04-16T04:22:00+00:00,-2.9664099999999998,0
2019-04-16T04:23:00+00:00,-2.9664099999999998,0
2019-04-16T04:24:00+00:00,-2.97257,0
2019-04-16T04:25:00+00:00,-2.9664,0
2019-04-16T04:26:00+00:00,-2.9664099999999998,0
2019-04-16T04:27:00+00:00,-2.96022,0
2019-04-16T04:28:00+00:00,-2.96637,0
2019-04-16T04:29:00+00:00,-2.9601900000000003,0
2019-04-16T04:30:00+00:00,-2.96017,0
2019-04-16T04:31:00+00:00,-3.00333,0
2019-04-16T04:32:00+00:00,-3.03416,0
2019-04-16T04:33:00+00:00,-2.97249,0
2019-04-16T04:34:00+00:00,-2.96015,0
2019-04-16T04:35:00+00:00,-2.96015,0
2019-04-16T04:36:00+00:00,-2.96015,0
2019-04-16T04:37:00+00:00,-2.9601599999999997,0
2019-04-16T04:38:00+00:00,-2.96017,0
2019-04-16T04:39:00+00:00,-2.96017,0
2019-04-16T04:40:00+00:00,-2.96017,0
2019-04-16T04:41:00+00:00,-2.9601599999999997,0
2019-04-16T04:42:00+00:00,-2.9601599999999997,0
2019-04-16T04:43:00+00:00,-2.96015,0
2019-04-16T04:44:00+00:00,-2.95399,0
2019-04-16T04:45:00+00:00,-2.92315,0
2019-04-16T04:46:00+00:00,-2.86765,0
2019-04-16T04:47:00+00:00,-2.81215,0
2019-04-16T04:48:00+00:00,-2.81831,0
2019-04-16T04:49:00+00:00,-2.78748,0
2019-04-16T04:50:00+00:00,-2.83682,0
2019-04-16T04:51:00+00:00,-2.9355,0
2019-04-16T04:52:00+00:00,-2.96018,0
2019-04-16T04:53:00+00:00,-2.9601900000000003,0
2019-04-16T04:54:00+00:00,-2.96021,0
2019-04-16T04:55:00+00:00,-2.94789,0
2019-04-16T04:56:00+00:00,-2.86773,0
2019-04-16T04:57:00+00:00,-2.83074,0
2019-04-16T04:58:00+00:00,-2.9171,0
2019-04-16T04:59:00+00:00,-2.94177,0
2019-04-16T05:00:00+00:00,-2.96027,0
2019-04-16T05:01:00+00:00,-2.96028,0
2019-04-16T05:02:00+00:00,-2.96027,0
2019-04-16T05:03:00+00:00,-2.96026,0
2019-04-16T05:04:00+00:00,-2.96026,0
2019-04-16T05:05:00+00:00,-2.96026,0
2019-04-16T05:06:00+00:00,-2.9726,0
2019-04-16T05:07:00+00:00,-2.96026,0
2019-04-16T05:08:00+00:00,-2.96027,0
2019-04-16T05:09:00+00:00,-2.96027,0
2019-04-16T05:10:00+00:00,-2.95411,0
2019-04-16T05:11:00+00:00,-2.94179,0
2019-04-16T05:12:00+00:00,-2.9603,0
2019-04-16T05:13:00+00:00,-2.84313,0
2019-04-16T05:14:00+00:00,-2.67662,0
2019-04-16T05:15:00+00:00,-2.88632,0
2019-04-16T05:16:00+00:00,-2.948,0
2019-04-16T05:17:00+00:00,-2.96034,0
2019-04-16T05:18:00+00:00,-2.96035,0
2019-04-16T05:19:00+00:00,-2.94802,0
2019-04-16T05:20:00+00:00,-2.83701,0
2019-04-16T05:21:00+00:00,-2.84935,0
2019-04-16T05:22:00+00:00,-2.689,0
2019-04-16T05:23:00+00:00,-2.66434,0
2019-04-16T05:24:00+00:00,-2.78768,0
2019-04-16T05:25:00+00:00,-2.9048599999999998,0
2019-04-16T05:26:00+00:00,-2.9603599999999997,0
2019-04-16T05:27:00+00:00,-2.96035,0
2019-04-16T05:28:00+00:00,-2.95417,0
2019-04-16T05:29:00+00:00,-2.96033,0
2019-04-16T05:30:00+00:00,-2.9603200000000003,0
2019-04-16T05:31:00+00:00,-2.9356400000000002,0
2019-04-16T05:32:00+00:00,-2.80612,0
2019-04-16T05:33:00+00:00,-2.59642,0
2019-04-16T05:34:00+00:00,-2.59642,0
2019-04-16T05:35:00+00:00,-2.60875,0
2019-04-16T05:36:00+00:00,-2.59025,0
2019-04-16T05:37:00+00:00,-2.59025,0
2019-04-16T05:38:00+00:00,-2.59026,0
2019-04-16T05:39:00+00:00,-2.59026,0
2019-04-16T05:40:00+00:00,-2.59026,0
2019-04-16T05:41:00+00:00,-2.60259,0
2019-04-16T05:42:00+00:00,-2.68277,0
2019-04-16T05:43:00+00:00,-2.78761,0
2019-04-16T05:44:00+00:00,-2.76293,0
2019-04-16T05:45:00+00:00,-2.69508,0
2019-04-16T05:46:00+00:00,-2.7814200000000002,0
2019-04-16T05:47:00+00:00,-2.7505900000000003,0
2019-04-16T05:48:00+00:00,-2.79993,0
2019-04-16T05:49:00+00:00,-2.7876,0
